 (2.293539656389739176e-05+0.000000000000000000e+00j), (-5.567060287114446737e+01+1.498371723303259628e+01j), (-3.621607716856998269e-09+2.342096606524735903e-08j)
 (2.295540127088726553e-05+0.000000000000000000e+00j), (-5.448030225669199922e+01+-1.677569512825724374e+01j), (-9.611182736912907877e-09+-2.542405252674903420e-08j)
 (2.297540597787713930e-05+0.000000000000000000e+00j), (-5.520712117028352850e+01+6.685156691217120972e+00j), (1.796730373692036346e-08+1.738072097124055038e-08j)
 (2.299541068486702663e-05+0.000000000000000000e+00j), (-5.825271882370523713e+01+-2.345935448248564370e+01j), (-1.592881323714063110e-08+-7.496693390639153459e-09j)
 (2.301541539185690039e-05+0.000000000000000000e+00j), (-6.476158224945930897e+01+5.421478875970112021e+00j), (6.756375970489536061e-09+4.857370559560749477e-09j)
 (2.303542009884678772e-05+0.000000000000000000e+00j), (-6.147578516004108451e+01+-1.333215387515314276e+01j), (4.253506528934567773e-10+-1.213976626594434036e-08j)
 (2.305542480583666149e-05+0.000000000000000000e+00j), (-5.568325303219756961e+01+1.294924746723670594e+01j), (1.910298521733579830e-09+2.358759914060767148e-08j)
 (2.307542951282654881e-05+0.000000000000000000e+00j), (-5.288420057323443757e+01+-1.738250157878205471e+01j), (-1.365453735789970168e-08+-2.967195120551868131e-08j)
 (2.309543421981642258e-05+0.000000000000000000e+00j), (-5.189039329967900471e+01+6.414372103561401417e+00j), (2.710291166905883724e-08+2.462984929689080621e-08j)
 (2.311543892680630990e-05+0.000000000000000000e+00j), (-5.236311056335034664e+01+-2.448027757779296465e+01j), (-3.289619300199180215e-08+-1.098711595158124255e-08j)
 (2.313544363379618367e-05+0.000000000000000000e+00j), (-5.444849677551334821e+01+-7.426048423972241297e-01j), (2.717816434366274320e-08+-2.352615359054844095e-09j)
 (2.315544834078607099e-05+0.000000000000000000e+00j), (-5.907220501812389557e+01+2.343490921434547047e+01j), (-1.446372609251771632e-08+6.887164495975099833e-09j)
 (2.317545304777594476e-05+0.000000000000000000e+00j), (-7.076268877527138557e+01+-1.899673034760930967e+00j), (4.069850390439976378e-09+-9.082168973761414661e-10j)
 (2.319545775476581853e-05+0.000000000000000000e+00j), (-6.330079480321981578e+01+-1.624312560106943693e+01j), (-2.910544295903138918e-09+-9.405182676727797087e-09j)
 (2.321546246175570585e-05+0.000000000000000000e+00j), (-5.797716436315479882e+01+8.445179120893264724e+00j), (1.025121753041157824e-08+1.500472619552389055e-08j)
 (2.323546716874557962e-05+0.000000000000000000e+00j), (-5.647205606255775479e+01+-2.256380104999881553e+01j), (-1.850217256804305951e-08+-1.116601269487035319e-08j)
 (2.325547187573546694e-05+0.000000000000000000e+00j), (-5.738787789139280449e+01+5.439764041829505681e-01j), (1.941077577470601354e-08+1.200641535235614555e-09j)
 (2.327547658272534071e-05+0.000000000000000000e+00j), (-6.127994557496074890e+01+2.272480859677827780e+01j), (-1.074376965042304860e-08+6.239580391732362243e-09j)
 (2.329548128971522803e-05+0.000000000000000000e+00j), (-7.009668996320760925e+01+-1.730659691043770110e+01j), (-1.846329420291743163e-09+-4.106275638337234647e-09j)
 (2.331548599670510180e-05+0.000000000000000000e+00j), (-6.171088850862372510e+01+-5.860288938716003315e+00j), (9.226158067144333263e-09+-7.393064306639917157e-09j)
 (2.333549070369498913e-05+0.000000000000000000e+00j), (-5.642968109374598384e+01+1.604381529197756606e+01j), (-5.906644203280351272e-09+2.089738732988592088e-08j)
 (2.335549541068486290e-05+0.000000000000000000e+00j), (-5.416887723675282018e+01+-1.542633595945328473e+01j), (-5.764687625093418410e-09+-2.757619000760849917e-08j)
 (2.337550011767475022e-05+0.000000000000000000e+00j), (-5.374158578795069729e+01+8.136752680069127663e+00j), (1.755071197089542546e-08+2.382664365998818797e-08j)
 (2.339550482466462399e-05+0.000000000000000000e+00j), (-5.496182571626357571e+01+-2.237257551090371877e+01j), (-2.171796660767611591e-08+-1.376790376513597041e-08j)
 (2.341550953165451131e-05+0.000000000000000000e+00j), (-5.817150591618437261e+01+2.879342407785531410e+00j), (1.680758383101056478e-08+5.769123847482687580e-09j)
 (2.343551423864438508e-05+0.000000000000000000e+00j), (-6.293474397171269175e+01+-2.197146615135933345e+01j), (-8.410017461123878858e-09+-5.892731257259970432e-09j)
 (2.345551894563425885e-05+0.000000000000000000e+00j), (-6.018075595344510020e+01+1.079454788241538310e+01j), (4.554159179653994884e-09+1.334458527751432577e-08j)
 (2.347552365262414617e-05+0.000000000000000000e+00j), (-5.582874548857878949e+01+-1.724294668045524404e+01j), (-9.387681350408377008e-09+-2.129424793741396466e-08j)
 (2.349552835961401994e-05+0.000000000000000000e+00j), (-5.364570087241915530e+01+7.306681977603736833e+00j), (1.996333525064300718e-08+2.228792253845335118e-08j)
 (2.351553306660390726e-05+0.000000000000000000e+00j), (-5.312300824186445425e+01+-2.329388771262818025e+01j), (-2.848907600233814737e-08+-1.407703107662040098e-08j)
 (2.353553777359378103e-05+0.000000000000000000e+00j), (-5.412444780926060162e+01+4.541437551823980234e-01j), (2.827931709680683284e-08+1.455782874293289350e-09j)
 (2.355554248058366835e-05+0.000000000000000000e+00j), (-5.704194911266208123e+01+2.410277865235106987e+01j), (-1.888664915790521504e-08+7.271377057816337795e-09j)
 (2.357554718757354212e-05+0.000000000000000000e+00j), (-6.387897875954558913e+01+-6.822539992350206361e+00j), (6.507269518515892749e-09+-6.519354328243238248e-09j)
 (2.359555189456342944e-05+0.000000000000000000e+00j), (-7.522821678912103494e+01+-1.125015384710983746e+01j), (6.765078270246784080e-10+-2.400248025152511891e-09j)
 (2.361555660155330321e-05+0.000000000000000000e+00j), (-6.126178925198459524e+01+1.271541076139486393e+01j), (1.338698542901638797e-09+1.237802551218058020e-08j)
 (2.363556130854319054e-05+0.000000000000000000e+00j), (-5.776057085100137556e+01+-1.826779150241685201e+01j), (-9.470216973682833022e-09+-1.604466315642574751e-08j)
 (2.365556601553306431e-05+0.000000000000000000e+00j), (-5.723659662160508788e+01+5.356804229646053628e+00j), (1.615361488384734135e-08+1.143186188391946666e-08j)
 (2.367557072252293807e-05+0.000000000000000000e+00j), (-5.922451933688316217e+01+-2.542521621069826310e+01j), (-1.538369688359583549e-08+-3.336128527287913417e-09j)
 (2.369557542951282540e-05+0.000000000000000000e+00j), (-6.572291238874097985e+01+-7.227735282761114100e-01j), (7.423078137848471752e-09+-6.254899483136958127e-10j)
 (2.371558013650269917e-05+0.000000000000000000e+00j), (-7.074410685144397348e+01+-1.049968054235539583e+01j), (1.476509402574451505e-09+-3.909350191279117117e-09j)
 (2.373558484349258649e-05+0.000000000000000000e+00j), (-5.955333457055451163e+01+1.597759345302808143e+01j), (-4.011159464714311283e-09+1.461610274756208249e-08j)
 (2.375558955048246026e-05+0.000000000000000000e+00j), (-5.541616772254496937e+01+-1.453313581646676589e+01j), (-2.515089793095246100e-09+-2.427385851387340283e-08j)
 (2.377559425747234758e-05+0.000000000000000000e+00j), (-5.367338998482335910e+01+9.356343161381849072e+00j), (1.415415271138015855e-08+2.625369172033910802e-08j)
 (2.379559896446222135e-05+0.000000000000000000e+00j), (-5.351911258345603528e+01+-2.124504380108082202e+01j), (-2.332217508358918983e-08+-1.943816527057018419e-08j)
 (2.381560367145210867e-05+0.000000000000000000e+00j), (-5.486240454327489147e+01+3.046183365943883281e+00j), (2.443470090998153456e-08+8.915289054971215935e-09j)
 (2.383560837844198244e-05+0.000000000000000000e+00j), (-5.804627362760371057e+01+-2.628004516702196369e+01j), (-1.790883068910776086e-08+-2.071160374732147158e-09j)
 (2.385561308543186976e-05+0.000000000000000000e+00j), (-6.306536593451426143e+01+2.709412647142931618e+00j), (9.630219107071859450e-09+3.096303726153000953e-09j)
 (2.387561779242174353e-05+0.000000000000000000e+00j), (-6.168558216679301154e+01+-1.857458734245894050e+01j), (-6.383953440826085099e-09+-9.992067014891796349e-09j)
 (2.389562249941163085e-05+0.000000000000000000e+00j), (-5.738310900812385285e+01+8.596188651754649968e+00j), (1.069588537384601660e-08+1.625525559526456740e-08j)
 (2.391562720640150462e-05+0.000000000000000000e+00j), (-5.528909391998246292e+01+-2.120091106520072088e+01j), (-1.894180266181246929e-08+-1.595108156090422278e-08j)
 (2.393563191339137839e-05+0.000000000000000000e+00j), (-5.501425665919137487e+01+2.897978645619167182e+00j), (2.415721090349044932e-08+8.349829193728222768e-09j)
 (2.395563662038126571e-05+0.000000000000000000e+00j), (-5.652144166479990872e+01+2.672271712268580401e+01j), (-2.144128613067903383e-08+1.414557471926489402e-09j)
 (2.397564132737113948e-05+0.000000000000000000e+00j), (-6.065041311212979736e+01+-4.196861479182245169e+00j), (1.182360803729276258e-08+-6.216242104509392768e-09j)
 (2.399564603436102681e-05+0.000000000000000000e+00j), (-7.401987844588967391e+01+1.872924999110196609e+01j), (-1.581719437376222575e-09+2.389971591750903562e-09j)
 (2.401565074135090058e-05+0.000000000000000000e+00j), (-6.525167615598601856e+01+1.645018251441053891e+01j), (-2.490755375105787264e-09+7.459869473501212883e-09j)
 (2.403565544834078790e-05+0.000000000000000000e+00j), (-5.877822429552071526e+01+-1.458742784798818093e+01j), (-1.810848264790484904e-09+-1.647199267542951263e-08j)
 (2.405566015533066167e-05+0.000000000000000000e+00j), (-5.650333356044285438e+01+9.190650214461621559e+00j), (1.057817038631658000e-08+1.875529944218131864e-08j)
 (2.407566486232054899e-05+0.000000000000000000e+00j), (-5.638973592469176310e+01+-2.136252629703602324e+01j), (-1.694598926017583930e-08+-1.373973229318524769e-08j)
 (2.409566956931042276e-05+0.000000000000000000e+00j), (-5.827446585236293686e+01+3.220911133007818616e+00j), (1.637254984327750982e-08+6.349728406665573638e-09j)
 (2.411567427630031008e-05+0.000000000000000000e+00j), (-6.282030338318057261e+01+-2.471538649021302092e+01j), (-9.954889300122248944e-09+-3.027963784430823392e-09j)
 (2.413567898329018385e-05+0.000000000000000000e+00j), (-6.558133381551715502e+01+9.646844890773097703e+00j), (3.368366872281314019e-09+6.781320375882026434e-09j)
 (2.415568369028005762e-05+0.000000000000000000e+00j), (-5.953851179986367015e+01+-1.502515298415067058e+01j), (-2.417187737656169122e-09+-1.498874419363597075e-08j)
 (2.417568839726994494e-05+0.000000000000000000e+00j), (-5.587670406470135731e+01+1.033161402069912782e+01j), (8.631206567140709426e-09+2.147389584857394887e-08j)
 (2.419569310425981871e-05+0.000000000000000000e+00j), (-5.426228681410964327e+01+-1.979130355400979369e+01j), (-1.813790136527871166e-08+-2.116142677998182924e-08j)
 (2.421569781124970603e-05+0.000000000000000000e+00j), (-5.416959526287652693e+01+4.469187211958370654e+00j), (2.453437329565834874e-08+1.384236961410177789e-08j)
 (2.423570251823957980e-05+0.000000000000000000e+00j), (-5.556880637480492169e+01+-2.570437902653743478e+01j), (-2.358519838076921491e-08+-4.326268024046280589e-09j)
 (2.425570722522946712e-05+0.000000000000000000e+00j), (-5.890302823028324042e+01+-5.718143063391747383e-01j), (1.629852328434918808e-08+-1.088472355500341402e-09j)
 (2.427571193221934089e-05+0.000000000000000000e+00j), (-6.492391190270865309e+01+-2.645160375578022993e+01j), (-8.130020397186565732e-09+-7.778613865401219030e-10j)
 (2.429571663920922822e-05+0.000000000000000000e+00j), (-6.395164942572421296e+01+8.735310128247270711e+00j), (4.898134152305971098e-09+7.710181005435063681e-09j)
 (2.431572134619910199e-05+0.000000000000000000e+00j), (-5.895350698115959176e+01+-1.839195710638550096e+01j), (-8.454001286948599917e-09+-1.386625690742389708e-08j)
 (2.433572605318898931e-05+0.000000000000000000e+00j), (-5.673056850050494404e+01+6.502867846197682766e+00j), (1.537958933826458685e-08+1.426502718706054049e-08j)
 (2.435573076017886308e-05+0.000000000000000000e+00j), (-5.652028145003785653e+01+-2.371661870463204025e+01j), (-1.970736736836804464e-08+-8.571625426235454517e-09j)
 (2.437573546716873685e-05+0.000000000000000000e+00j), (-5.825536019043926217e+01+6.391113865806805627e-01j), (1.755288025847582935e-08+1.278850206030066890e-09j)
 (2.439574017415862417e-05+0.000000000000000000e+00j), (-6.296210377529845914e+01+2.575195832018145126e+01j), (-1.007562770171906905e-08+1.808910256450523563e-09j)
 (2.441574488114849794e-05+0.000000000000000000e+00j), (-7.301435873326727233e+01+5.775129374991651687e+00j), (2.533992787851007179e-09+1.983076812260968128e-09j)
 (2.443574958813838526e-05+0.000000000000000000e+00j), (-6.295579069597775401e+01+-1.386564731827798269e+01j), (-2.703861545557658765e-10+-1.024059371229858260e-08j)
 (2.445575429512825903e-05+0.000000000000000000e+00j), (-5.805817862376653693e+01+1.132341912549832941e+01j), (4.767240155464851659e-09+1.736086463740138393e-08j)
 (2.447575900211814635e-05+0.000000000000000000e+00j), (-5.607513704062168358e+01+-1.881274355663845910e+01j), (-1.269703338088332023e-08+-1.872134436737732008e-08j)
 (2.449576370910802012e-05+0.000000000000000000e+00j), (-5.586589982089935802e+01+5.619166563319334173e+00j), (1.850202299046556874e-08+1.395117369510049121e-08j)
 (2.451576841609790744e-05+0.000000000000000000e+00j), (-5.726072267089131174e+01+-2.413007529053464495e+01j), (-1.845103512760870525e-08+-7.001178366285624444e-09j)
 (2.453577312308778121e-05+0.000000000000000000e+00j), (-6.050804499961341776e+01+2.031692661706530512e+00j), (1.321177298069752357e-08+3.136059064937095288e-09j)
 (2.455577783007766853e-05+0.000000000000000000e+00j), (-6.424555230624952173e+01+-2.191463598408921953e+01j), (-7.198658817051296902e-09+-5.114503981126714309e-09j)
 (2.457578253706754230e-05+0.000000000000000000e+00j), (-6.126648941794073266e+01+9.848406450343379248e+00j), (5.275480673139273625e-09+1.126983878667673512e-08j)
 (2.459578724405742963e-05+0.000000000000000000e+00j), (-5.752091064299588652e+01+-1.798910199922390518e+01j), (-9.201036658583004779e-09+-1.679734290740825926e-08j)
 (2.461579195104730339e-05+0.000000000000000000e+00j), (-5.563310944825852289e+01+7.074327570670899235e+00j), (1.634898787794595946e-08+1.729850201812194068e-08j)
 (2.463579665803717716e-05+0.000000000000000000e+00j), (-5.529435400800647926e+01+-2.287100247677264520e+01j), (-2.162779042721037379e-08+-1.203018251324949563e-08j)
 (2.465580136502706449e-05+0.000000000000000000e+00j), (-5.643867172874550420e+01+1.813988454257531746e+00j), (2.122609121858998122e-08+4.479624354979382056e-09j)
 (2.467580607201693826e-05+0.000000000000000000e+00j), (-5.939723586359485807e+01+2.718637846023193561e+01j), (-1.543015512800027020e-08+1.928419942365269233e-10j)
 (2.469581077900682558e-05+0.000000000000000000e+00j), (-6.461732820077230599e+01+1.078558216946840842e+00j), (8.396315670824983372e-09+1.040729027865859755e-09j)
 (2.471581548599669935e-05+0.000000000000000000e+00j), (-6.454401407087553366e+01+-1.912840258437873331e+01j), (-5.042554885837115745e-09+-6.882768943423867271e-09j)
 (2.473582019298658667e-05+0.000000000000000000e+00j), (-5.977804605848092478e+01+9.076944700607798566e+00j), (7.423405487268849051e-09+1.276828396364105792e-08j)
 (2.475582489997646044e-05+0.000000000000000000e+00j), (-5.734121261755100818e+01+-2.014537639986314232e+01j), (-1.331893161531227257e-08+-1.431473819116821450e-08j)
 (2.477582960696634776e-05+0.000000000000000000e+00j), (-5.677839154162143132e+01+4.597125129064837168e+00j), (1.801621475373575820e-08+1.051760300343236721e-08j)
 (2.479583431395622153e-05+0.000000000000000000e+00j), (-5.788969396683938839e+01+-2.520104056302886519e+01j), (-1.783278607835817378e-08+-4.351956276562475092e-09j)
 (2.481583902094610885e-05+0.000000000000000000e+00j), (-6.105759675123752572e+01+3.354280803988542448e-01j), (1.273727083253819045e-08+4.812603242835226758e-10j)
 (2.483584372793598262e-05+0.000000000000000000e+00j), (-6.686921802161131723e+01+-2.475294702278308989e+01j), (-6.253994676093608531e-09+-1.872760489053526258e-09j)
 (2.485584843492585639e-05+0.000000000000000000e+00j), (-6.481772551515382474e+01+1.056307094910876998e+01j), (2.877846228627426434e-09+7.750567400454749619e-09j)
 (2.487585314191574371e-05+0.000000000000000000e+00j), (-5.961574586149467336e+01+-1.652505438695249396e+01j), (-4.912808775846155865e-09+-1.422345017407013834e-08j)
 (2.489585784890561748e-05+0.000000000000000000e+00j), (-5.704178745975841025e+01+8.704688460868274191e+00j), (1.091250634862808669e-08+1.704438005668096559e-08j)
 (2.491586255589550480e-05+0.000000000000000000e+00j), (-5.624232320412039599e+01+-2.105952293735424519e+01j), (-1.673814681713493840e-08+-1.456755365006632266e-08j)
 (2.493586726288537857e-05+0.000000000000000000e+00j), (-5.692787513007371558e+01+3.896379343733315181e+00j), (1.848434971341998561e-08+8.877386211726112071e-09j)
 (2.495587196987526590e-05+0.000000000000000000e+00j), (-5.916688988504191116e+01+-2.489818255448211559e+01j), (-1.525395695206642371e-08+-4.291230254711769614e-09j)
 (2.497587667686513967e-05+0.000000000000000000e+00j), (-6.258650462213455512e+01+3.551870087035215562e+00j), (9.811383345396753042e-09+4.241865185457559412e-09j)
 (2.499588138385502699e-05+0.000000000000000000e+00j), (-6.237889276330136568e+01+-1.923719421432226184e+01j), (-6.580137182787168775e-09+-8.749462127595863112e-09j)
 (2.501588609084490076e-05+0.000000000000000000e+00j), (-5.874802045916510451e+01+9.064132919513578912e+00j), (8.379235799944103283e-09+1.436351543670142788e-08j)
