 (2.785655448340785693e-05+0.000000000000000000e+00j), (-6.327938108419920127e+01+-5.429262619246339128e+00j), (4.545006086157234814e-09+-3.288058611420024812e-09j)
 (2.787655919039774426e-05+0.000000000000000000e+00j), (-6.845634192961600206e+01+1.469665537461285609e+01j), (-3.700157842120174819e-10+3.068704087905535450e-09j)
 (2.789656389738761803e-05+0.000000000000000000e+00j), (-6.835654609891952305e+01+-2.645332892398209168e+01j), (-3.112604106777194827e-09+-2.960243987054025092e-10j)
 (2.791656860437749180e-05+0.000000000000000000e+00j), (-6.260515995669101130e+01+-6.556986371375434608e+00j), (4.410449796867680168e-09+-4.159480833836029378e-09j)
 (2.793657331136737912e-05+0.000000000000000000e+00j), (-5.909559182955635492e+01+1.640978815962942861e+01j), (-2.832642743182175869e-09+8.627752208388155684e-09j)
 (2.795657801835725289e-05+0.000000000000000000e+00j), (-5.718884512276403598e+01+-1.447854305756291637e+01j), (-1.099049902099746300e-09+-1.125651485960046616e-08j)
 (2.797658272534714021e-05+0.000000000000000000e+00j), (-5.648107970737567030e+01+9.472627765038453163e+00j), (5.681805582377474663e-09+1.087545243701949064e-08j)
 (2.799658743233701398e-05+0.000000000000000000e+00j), (-5.691798307393725054e+01+-2.095504915413614100e+01j), (-8.711756413811632180e-09+-7.762367204721636151e-09j)
 (2.801659213932690130e-05+0.000000000000000000e+00j), (-5.873079078590777158e+01+3.564441056772771343e+00j), (8.688675826276538766e-09+3.767599555062548792e-09j)
 (2.803659684631677507e-05+0.000000000000000000e+00j), (-6.257102057817866125e+01+-2.523153934449667801e+01j), (-5.918356209652458922e-09+-1.420021225749509181e-09j)
 (2.805660155330666239e-05+0.000000000000000000e+00j), (-6.741892853609550684e+01+6.228995690985805744e+00j), (2.627930003970161341e-09+2.285965637249794586e-09j)
 (2.807660626029653616e-05+0.000000000000000000e+00j), (-6.289787871415043696e+01+-1.610066461600739629e+01j), (-1.642853724237818120e-09+-5.626615929764180754e-09j)
 (2.809661096728642348e-05+0.000000000000000000e+00j), (-5.864312610263294800e+01+9.647538536527255459e+00j), (4.258167979891907436e-09+8.566486647743769778e-09j)
 (2.811661567427629725e-05+0.000000000000000000e+00j), (-5.667502865775082910e+01+-2.087380956255822895e+01j), (-8.883822299245864342e-09+-8.065997178311332609e-09j)
 (2.813662038126618457e-05+0.000000000000000000e+00j), (-5.644105733372441591e+01+2.478124403413809240e+00j), (1.183281556812780118e-08+3.454958534066982887e-09j)
 (2.815662508825605834e-05+0.000000000000000000e+00j), (-5.794513997056992594e+01+2.513904230288578390e+01j), (-1.004827749051330791e-08+2.550491059499062022e-09j)
 (2.817662979524593211e-05+0.000000000000000000e+00j), (-6.174438359281305111e+01+-8.424968161176145998e+00j), (3.777604521839519130e-09+-5.526270260189442667e-09j)
 (2.819663450223581944e-05+0.000000000000000000e+00j), (-6.593032399512020447e+01+6.221905429262083231e+00j), (3.121419562235178361e-09+2.710766081874419029e-09j)
 (2.821663920922569321e-05+0.000000000000000000e+00j), (-6.086658406879547556e+01+2.151248256912861123e+01j), (-5.822800937040622230e-09+4.576264184768907248e-09j)
 (2.823664391621558053e-05+0.000000000000000000e+00j), (-5.681627860958536758e+01+-1.199336111835308039e+01j), (2.215572679944063129e-09+-1.159596008143480855e-08j)
 (2.825664862320545430e-05+0.000000000000000000e+00j), (-5.495475378905902630e+01+1.041391895983805504e+01j), (5.331360440908093743e-09+1.362127116147332390e-08j)
 (2.827665333019534162e-05+0.000000000000000000e+00j), (-5.472379224065059589e+01+-2.133884489305940946e+01j), (-1.164588225266282364e-08+-9.488022219869904800e-09j)
 (2.829665803718521539e-05+0.000000000000000000e+00j), (-5.608362076446641709e+01+1.668769910515270460e+00j), (1.261139500870706666e-08+2.437239193370110070e-09j)
 (2.831666274417510271e-05+0.000000000000000000e+00j), (-5.964379031599963810e+01+2.480589241156260982e+01j), (-8.176900158826756436e-09+2.412773502193675966e-09j)
 (2.833666745116497648e-05+0.000000000000000000e+00j), (-6.890516862734892811e+01+-6.267040221516909426e+00j), (2.201440347504816618e-09+-1.941512037076344433e-09j)
 (2.835667215815486380e-05+0.000000000000000000e+00j), (-6.919074199568345307e+01+-1.165601468990534251e+01j), (6.409686054820675230e-10+-2.767066001369532755e-09j)
 (2.837667686514473757e-05+0.000000000000000000e+00j), (-6.058062274426526983e+01+1.184205343829923329e+01j), (1.585398903415823507e-09+7.487768740071652716e-09j)
 (2.839668157213461134e-05+0.000000000000000000e+00j), (-5.771465013773186570e+01+-1.961765764314092308e+01j), (-6.768089474632375067e-09+-8.217283514450209467e-09j)
 (2.841668627912449866e-05+0.000000000000000000e+00j), (-5.716721935477582406e+01+3.298667439829948922e+00j), (1.053549568330804339e-08+4.190336714268899905e-09j)
 (2.843669098611437243e-05+0.000000000000000000e+00j), (-5.845526162913893131e+01+2.580136928886161130e+01j), (-9.630816771638987583e-09+1.676216253050375821e-09j)
 (2.845669569310425975e-05+0.000000000000000000e+00j), (-6.181490065262130429e+01+-7.557413405571726805e+00j), (4.274980810686705230e-09+-5.080628597023240876e-09j)
 (2.847670040009413352e-05+0.000000000000000000e+00j), (-6.598543814986018674e+01+8.865204383625547635e+00j), (2.152024910033324969e-09+3.499253092426063869e-09j)
 (2.849670510708402085e-05+0.000000000000000000e+00j), (-6.259339184312625548e+01+2.413287126860369369e+01j), (-5.672029179799929797e-09+2.163598647277902706e-09j)
 (2.851670981407389461e-05+0.000000000000000000e+00j), (-5.862072314868510148e+01+-9.444497028473648470e+00j), (4.448014849007735771e-09+-8.497361814867257393e-09j)
 (2.853671452106378194e-05+0.000000000000000000e+00j), (-5.658105695362158372e+01+1.344725164211362944e+01j), (2.892078306455289874e-10+1.212635076720550133e-08j)
 (2.855671922805365571e-05+0.000000000000000000e+00j), (-5.593665774504768251e+01+-1.743332604151957810e+01j), (-5.534994736761140969e-09+-1.183342218834376593e-08j)
 (2.857672393504354303e-05+0.000000000000000000e+00j), (-5.637263165411843602e+01+6.887288109050219376e+00j), (8.729761052904734239e-09+8.840621735695356142e-09j)
 (2.859672864203341680e-05+0.000000000000000000e+00j), (-5.770616812632454184e+01+-2.262066381772757850e+01j), (-9.161275504082392997e-09+-5.442735728114580727e-09j)
 (2.861673334902329057e-05+0.000000000000000000e+00j), (-5.967694826704180855e+01+3.540592678909255664e+00j), (7.801189644794266113e-09+3.357349633183458352e-09j)
 (2.863673805601317789e-05+0.000000000000000000e+00j), (-6.152692884129751860e+01+-2.336672581214172340e+01j), (-6.179891163547836010e-09+-2.986585925432137832e-09j)
 (2.865674276300305166e-05+0.000000000000000000e+00j), (-6.192716086969323896e+01+5.245591196334665085e+00j), (5.399758986506373548e-09+3.715618704857741434e-09j)
 (2.867674746999293898e-05+0.000000000000000000e+00j), (-6.087640758698142918e+01+-2.149995727684802560e+01j), (-5.820784966279771993e-09+-4.565276077254106633e-09j)
 (2.869675217698281275e-05+0.000000000000000000e+00j), (-5.964182723692593413e+01+4.989166286388565297e+00j), (7.164539444084974940e-09+4.624435975657143057e-09j)
 (2.871675688397270007e-05+0.000000000000000000e+00j), (-5.895102332662091271e+01+-2.411014543390509957e+01j), (-8.626366346460013500e-09+-3.292260725899131870e-09j)
 (2.873676159096257384e-05+0.000000000000000000e+00j), (-5.913063555614402844e+01+5.940548874838960103e-01j), (9.023897249289160463e-09+6.070697136411149541e-10j)
 (2.875676629795246116e-05+0.000000000000000000e+00j), (-6.053418599785476317e+01+2.450740340358185421e+01j), (-7.301034569581744658e-09+2.429977604481764212e-09j)
 (2.877677100494233493e-05+0.000000000000000000e+00j), (-6.384345811870429088e+01+-7.591932297015464570e+00j), (3.368579385400050201e-09+-4.035859025068018088e-09j)
 (2.879677571193222225e-05+0.000000000000000000e+00j), (-6.888505669078560345e+01+9.536942588692406630e+00j), (1.343000786277523481e-09+2.617661044150387322e-09j)
 (2.881678041892209602e-05+0.000000000000000000e+00j), (-6.471326660171990852e+01+2.364611078806762734e+01j), (-4.341782304572011896e-09+1.941287043242905003e-09j)
 (2.883678512591198335e-05+0.000000000000000000e+00j), (-5.967483438108521909e+01+-9.870610151489112027e+00j), (3.565862338696680175e-09+-7.710389063268843904e-09j)
 (2.885678983290185712e-05+0.000000000000000000e+00j), (-5.695495026725006937e+01+1.288848671372483601e+01j), (1.023157533068452300e-09+1.157359966846595572e-08j)
 (2.887679453989173089e-05+0.000000000000000000e+00j), (-5.584269513084896630e+01+-1.849291877401433482e+01j), (-7.009260326467154483e-09+-1.119236477895835896e-08j)
 (2.889679924688161821e-05+0.000000000000000000e+00j), (-5.613254016887267994e+01+4.857817835715585453e+00j), (1.083482144613308539e-08+6.763582964238333952e-09j)
 (2.891680395387149198e-05+0.000000000000000000e+00j), (-5.805842960857265211e+01+-2.626671163538833653e+01j), (-1.016344657161946445e-08+-1.187418232902675819e-09j)
 (2.893680866086137930e-05+0.000000000000000000e+00j), (-6.280474843261725937e+01+-2.575321452426680757e+00j), (5.664101807719386445e-09+-1.737944710999316267e-09j)
 (2.895681336785125307e-05+0.000000000000000000e+00j), (-8.052147735536013329e+01+2.717343160957883796e+01j), (-7.705269395282141692e-10+1.106280919597988257e-11j)
 (2.897681807484114039e-05+0.000000000000000000e+00j), (-6.430313307023538982e+01+1.484611585447992610e+01j), (-6.819567467203357724e-10+4.939114052511099034e-09j)
 (2.899682278183101416e-05+0.000000000000000000e+00j), (-5.873315255182171768e+01+-1.607092396980819871e+01j), (-2.622464381947514582e-09+-9.097352036279695029e-09j)
 (2.901682748882090148e-05+0.000000000000000000e+00j), (-5.661813398278204090e+01+7.124895514751106163e+00j), (8.248226919321532909e-09+8.823152101820728262e-09j)
 (2.903683219581077525e-05+0.000000000000000000e+00j), (-5.649434356484016462e+01+-2.454323040411899015e+01j), (-1.164971378809586664e-08+-3.792548976270424706e-09j)
 (2.905683690280066257e-05+0.000000000000000000e+00j), (-5.829232711783123477e+01+-2.163065704195064942e+00j), (9.650427707660658030e-09+-2.466758525933665863e-09j)
 (2.907684160979053634e-05+0.000000000000000000e+00j), (-6.275582622609658756e+01+1.838974011929645869e+01j), (-3.089756173322245187e-09+5.094464102817752570e-09j)
 (2.909684631678041011e-05+0.000000000000000000e+00j), (-6.637082160313369172e+01+-2.354155463359822775e+01j), (-3.571929499196132165e-09+-1.638379289850555164e-09j)
 (2.911685102377029743e-05+0.000000000000000000e+00j), (-6.007658508560643895e+01+-7.129224351155579953e+00j), (5.521642046384730829e-09+-5.941433956144553441e-09j)
 (2.913685573076017120e-05+0.000000000000000000e+00j), (-5.617758611873648533e+01+1.447798126284725662e+01j), (-1.203055868602819140e-09+1.264945434954591892e-08j)
 (2.915686043775005853e-05+0.000000000000000000e+00j), (-5.440376377887224635e+01+-1.741301951787646374e+01j), (-6.570290654231567601e-09+-1.413281009995637507e-08j)
 (2.917686514473993229e-05+0.000000000000000000e+00j), (-5.412627173358080768e+01+5.670760807880704135e+00j), (1.279399154155966747e-08+9.759394646843737666e-09j)
 (2.919686985172981962e-05+0.000000000000000000e+00j), (-5.521479073085015443e+01+-2.555722388571056669e+01j), (-1.391870173402595337e-08+-2.792313870108201346e-09j)
 (2.921687455871969339e-05+0.000000000000000000e+00j), (-5.793450643807645406e+01+-1.880775002894880643e+00j), (1.013450139100539284e-08+-2.242372034746088690e-09j)
 (2.923687926570958071e-05+0.000000000000000000e+00j), (-6.342177695473642984e+01+2.270234394086476470e+01j), (-4.763845578283664338e-09+2.785522359843291750e-09j)
 (2.925688397269945448e-05+0.000000000000000000e+00j), (-7.425132515219164020e+01+1.762137698912821460e+00j), (1.553995103266602516e-09+3.176853710012691152e-10j)
 (2.927688867968934180e-05+0.000000000000000000e+00j), (-6.529763642019892700e+01+-1.784226542605248156e+01j), (-2.071417175151855675e-09+-3.934611789468906862e-09j)
 (2.929689338667921557e-05+0.000000000000000000e+00j), (-6.114685703234698622e+01+6.972435945731455753e+00j), (4.988122142240878557e-09+5.151510538407487126e-09j)
 (2.931689809366908934e-05+0.000000000000000000e+00j), (-6.007317253462366580e+01+-2.371391052700554880e+01j), (-7.441068181309820636e-09+-3.235952419741494689e-09j)
 (2.933690280065897666e-05+0.000000000000000000e+00j), (-6.110044137646735862e+01+-1.967084029528748945e-01j), (7.207102039299019903e-09+-1.720491783608857118e-10j)
 (2.935690750764885043e-05+0.000000000000000000e+00j), (-6.463530213798202340e+01+2.260797728438137355e+01j), (-4.116119406639810483e-09+2.467177463677854292e-09j)
 (2.937691221463873775e-05+0.000000000000000000e+00j), (-7.272148639226293199e+01+-1.403752174937587505e+01j), (-8.803000444898958562e-11+-1.889562878192442284e-09j)
 (2.939691692162861152e-05+0.000000000000000000e+00j), (-6.759300282061445841e+01+-3.937433748648121234e+00j), (3.067310239909370021e-09+-1.498871959935903697e-09j)
 (2.941692162861849884e-05+0.000000000000000000e+00j), (-6.140046644128784692e+01+1.796884266017752907e+01j), (-3.318856695161939335e-09+6.122738671949895036e-09j)
 (2.943692633560837261e-05+0.000000000000000000e+00j), (-5.823414279319266029e+01+-1.293521103708031106e+01j), (8.048989792013646535e-10+-9.995297374815677275e-09j)
 (2.945693104259825994e-05+0.000000000000000000e+00j), (-5.653075735846607586e+01+1.122890295453358966e+01j), (3.362716461667890688e-09+1.172766551059003615e-08j)
 (2.947693574958813370e-05+0.000000000000000000e+00j), (-5.576335505983720964e+01+-1.894732964419188903e+01j), (-7.654544016664595637e-09+-1.090972223823270866e-08j)
 (2.949694045657802103e-05+0.000000000000000000e+00j), (-5.575390764141394584e+01+5.580671169829959588e+00j), (1.069112903865879812e-08+7.981267842669506203e-09j)
 (2.951694516356789480e-05+0.000000000000000000e+00j), (-5.652594364539956473e+01+-2.437431409470049459e+01j), (-1.153173116220899042e-08+-4.003779322863381098e-09j)
 (2.953694987055778212e-05+0.000000000000000000e+00j), (-5.830474052711190325e+01+4.143598264956617760e-01j), (9.935736141450057570e-09+4.621876014003005514e-10j)
 (2.955695457754765589e-05+0.000000000000000000e+00j), (-6.164780743122412332e+01+2.580347231500199356e+01j), (-6.668898667549089144e-09+1.159039320767378795e-09j)
 (2.957695928453752966e-05+0.000000000000000000e+00j), (-6.744639204135648924e+01+-4.084214957738820373e-01j), (3.468017572267592311e-09+-1.674340450755009485e-10j)
 (2.959696399152741698e-05+0.000000000000000000e+00j), (-6.749353147959743637e+01+-1.976604050410873725e+01j), (-2.240655592157721716e-09+-2.627641550160349287e-09j)
 (2.961696869851729075e-05+0.000000000000000000e+00j), (-6.225268713052338398e+01+8.146927823401004076e+00j), (3.740300553810322879e-09+5.086333142564750086e-09j)
 (2.963697340550717807e-05+0.000000000000000000e+00j), (-5.974541732177328868e+01+-2.165741571069436233e+01j), (-6.723442049839662959e-09+-5.079116415182787877e-09j)
 (2.965697811249705184e-05+0.000000000000000000e+00j), (-5.934690380535599274e+01+2.198038617045999121e+00j), (8.543605843656116498e-09+2.198273773926545037e-09j)
 (2.967698281948693916e-05+0.000000000000000000e+00j), (-6.107035888968826498e+01+2.538716626553479117e+01j), (-7.059792337156714048e-09+1.578765021818895165e-09j)
 (2.969698752647681293e-05+0.000000000000000000e+00j), (-6.628612961808332216e+01+-7.713596738342033632e+00j), (2.499884995161983341e-09+-3.081826037124261969e-09j)
 (2.971699223346670025e-05+0.000000000000000000e+00j), (-7.093635708430232967e+01+1.230810295876114457e+00j), (2.300324021113305584e-09+3.252957578960616518e-10j)
 (2.973699694045657402e-05+0.000000000000000000e+00j), (-6.159267200522324970e+01+1.867438374900295983e+01j), (-3.721439654512320922e-09+5.705598041576239166e-09j)
 (2.975700164744646134e-05+0.000000000000000000e+00j), (-5.714746085127401898e+01+-1.359651318103550466e+01j), (4.794653789981846757e-11+-1.136395602376564272e-08j)
 (2.977700635443633511e-05+0.000000000000000000e+00j), (-5.501729622082214632e+01+9.294865673737591649e+00j), (6.986741714023812826e-09+1.273140586891815611e-08j)
 (2.979701106142620888e-05+0.000000000000000000e+00j), (-5.440514815151095718e+01+-2.229262351161084865e+01j), (-1.308690465429732922e-08+-8.459346915157447379e-09j)
 (2.981701576841609621e-05+0.000000000000000000e+00j), (-5.516156506988392039e+01+5.971870094833806597e-01j), (1.425072967921246107e-08+9.638595299697845336e-10j)
 (2.983702047540596997e-05+0.000000000000000000e+00j), (-5.754133058715603966e+01+2.310887806039297487e+01j), (-9.621401108005994351e-09+5.037233896235692099e-09j)
 (2.985702518239585730e-05+0.000000000000000000e+00j), (-6.247107890588114287e+01+-1.042163282256158219e+01j), (2.224892738082231754e-09+-5.740696417454790498e-09j)
 (2.987702988938573107e-05+0.000000000000000000e+00j), (-6.811070125164084743e+01+2.614477165811480042e+00j), (3.072960820954141709e-09+9.498444210111236010e-10j)
 (2.989703459637561839e-05+0.000000000000000000e+00j), (-6.197824807568997585e+01+1.781490118828736513e+01j), (-3.003257156378628913e-09+5.782840056538460602e-09j)
 (2.991703930336549216e-05+0.000000000000000000e+00j), (-5.832558879867764290e+01+-1.521678874713355256e+01j), (-1.799108072183775935e-09+-9.758170616743226035e-09j)
 (2.993704401035537948e-05+0.000000000000000000e+00j), (-5.718690493931097762e+01+7.478087205236762181e+00j), (7.383093241586821874e-09+8.571121896312864191e-09j)
