 (2.585608378441985657e-05+0.000000000000000000e+00j), (1.519642352941132896e+07+0.000000000000000000e+00j), (2.400980360726254551e-02+2.558206845945958791e-02j)
 (2.587608849140974389e-05+0.000000000000000000e+00j), (1.520818546712759137e+07+0.000000000000000000e+00j), (2.162277060585111876e-02+2.890545848311899119e-02j)
 (2.589609319839961766e-05+0.000000000000000000e+00j), (1.521994740484385379e+07+0.000000000000000000e+00j), (1.859469493079118560e-02+3.203075831745465923e-02j)
 (2.591609790538950499e-05+0.000000000000000000e+00j), (1.523170934256011806e+07+0.000000000000000000e+00j), (1.491558287074585404e-02+3.482508561789589285e-02j)
 (2.593610261237937876e-05+0.000000000000000000e+00j), (1.524347128027638048e+07+0.000000000000000000e+00j), (1.060240844814204671e-02+3.714166031224987868e-02j)
 (2.595610731936926608e-05+0.000000000000000000e+00j), (1.525523321799264289e+07+0.000000000000000000e+00j), (5.705093846756888187e-03+3.882463674460100156e-02j)
 (2.597611202635913985e-05+0.000000000000000000e+00j), (1.526699515570890531e+07+0.000000000000000000e+00j), (3.119509785620052105e-04+3.971599597983301033e-02j)
 (2.599611673334902717e-05+0.000000000000000000e+00j), (1.527875709342516772e+07+0.000000000000000000e+00j), (-5.446042739371844028e-03+3.966460759315527246e-02j)
 (2.601612144033890094e-05+0.000000000000000000e+00j), (1.529051903114143014e+07+0.000000000000000000e+00j), (-1.139287669650048719e-02+3.853740287556903232e-02j)
 (2.603612614732877471e-05+0.000000000000000000e+00j), (1.530228096885769255e+07+0.000000000000000000e+00j), (-1.730786996082882626e-02+3.623237472457355168e-02j)
 (2.605613085431866203e-05+0.000000000000000000e+00j), (1.531404290657395497e+07+0.000000000000000000e+00j), (-2.292960763713218844e-02+3.269283614895625995e-02j)
 (2.607613556130853580e-05+0.000000000000000000e+00j), (1.532580484429021925e+07+0.000000000000000000e+00j), (-2.796422689365116176e-02+2.792204065827280646e-02j)
 (2.609614026829842312e-05+0.000000000000000000e+00j), (1.533756678200648166e+07+0.000000000000000000e+00j), (-3.209864711916873836e-02+2.199691646941089040e-02j)
 (2.611614497528829689e-05+0.000000000000000000e+00j), (1.534932871972274408e+07+0.000000000000000000e+00j), (-3.501901794250013994e-02+1.507932827310945467e-02j)
 (2.613614968227818421e-05+0.000000000000000000e+00j), (1.536109065743900649e+07+0.000000000000000000e+00j), (-3.643418425860307786e-02+7.423004976654854620e-03j)
 (2.615615438926805798e-05+0.000000000000000000e+00j), (1.537285259515526891e+07+0.000000000000000000e+00j), (-3.610333988455331072e-02-6.258782560691702763e-04j)
 (2.617615909625794530e-05+0.000000000000000000e+00j), (1.538461453287153132e+07+0.000000000000000000e+00j), (-3.386628490289363136e-02-8.636429249050864287e-03j)
 (2.619616380324781907e-05+0.000000000000000000e+00j), (1.539637647058779374e+07+0.000000000000000000e+00j), (-2.967386971007605206e-02-1.611073052960548119e-02j)
 (2.621616851023770640e-05+0.000000000000000000e+00j), (1.540813840830405615e+07+0.000000000000000000e+00j), (-2.361538933542391139e-02-2.251250010810985566e-02j)
 (2.623617321722758016e-05+0.000000000000000000e+00j), (1.541990034602031857e+07+0.000000000000000000e+00j), (-1.593900824496198576e-02-2.730671639532553444e-02j)
 (2.625617792421745393e-05+0.000000000000000000e+00j), (1.543166228373658285e+07+0.000000000000000000e+00j), (-7.060902585579187547e-03-3.000882998069575452e-02j)
 (2.627618263120734126e-05+0.000000000000000000e+00j), (1.544342422145284526e+07+0.000000000000000000e+00j), (2.441124899686945848e-03-3.024051886102790271e-02j)
 (2.629618733819721503e-05+0.000000000000000000e+00j), (1.545518615916910768e+07+0.000000000000000000e+00j), (1.185310577491004505e-02-2.778712714861904590e-02j)
 (2.631619204518710235e-05+0.000000000000000000e+00j), (1.546694809688537009e+07+0.000000000000000000e+00j), (2.037153745484002881e-02-2.265018794663481438e-02j)
 (2.633619675217697612e-05+0.000000000000000000e+00j), (1.547871003460163251e+07+0.000000000000000000e+00j), (2.717101673778379509e-02-1.508707627798137017e-02j)
 (2.635620145916686344e-05+0.000000000000000000e+00j), (1.549047197231789492e+07+0.000000000000000000e+00j), (3.148970122577367248e-02-5.629232174812457551e-03j)
 (2.637620616615673721e-05+0.000000000000000000e+00j), (1.550223391003415734e+07+0.000000000000000000e+00j), (3.272590421804651845e-02+4.929085453202004287e-03j)
 (2.639621087314662453e-05+0.000000000000000000e+00j), (1.551399584775041975e+07+0.000000000000000000e+00j), (3.053550427367510145e-02+1.557758400913455965e-02j)
 (2.641621558013649830e-05+0.000000000000000000e+00j), (1.552575778546668403e+07+0.000000000000000000e+00j), (2.491671388834808612e-02+2.517473105621055585e-02j)
 (2.643622028712638562e-05+0.000000000000000000e+00j), (1.553751972318294644e+07+0.000000000000000000e+00j), (1.626683301768264145e-02+3.256785061301764594e-02j)
 (2.645622499411625939e-05+0.000000000000000000e+00j), (1.554928166089920886e+07+0.000000000000000000e+00j), (5.395690579077587826e-03+3.673944376897682329e-02j)
 (2.647622970110614671e-05+0.000000000000000000e+00j), (1.556104359861547127e+07+0.000000000000000000e+00j), (-6.516765435633961080e-03+3.696384652528552500e-02j)
 (2.649623440809602048e-05+0.000000000000000000e+00j), (1.557280553633173369e+07+0.000000000000000000e+00j), (-1.802542426104453491e-02+3.295222542566363794e-02j)
 (2.651623911508589425e-05+0.000000000000000000e+00j), (1.558456747404799610e+07+0.000000000000000000e+00j), (-2.758534945149322334e-02+2.495991191097814837e-02j)
 (2.653624382207578157e-05+0.000000000000000000e+00j), (1.559632941176425852e+07+0.000000000000000000e+00j), (-3.376417833385198658e-02+1.382969074814148144e-02j)
 (2.655624852906565534e-05+0.000000000000000000e+00j), (1.560809134948052093e+07+0.000000000000000000e+00j), (-3.547629633975631080e-02+9.491712677819496733e-04j)
 (2.657625323605554267e-05+0.000000000000000000e+00j), (1.561985328719678521e+07+0.000000000000000000e+00j), (-3.220290128090709525e-02-1.188952681322631016e-02j)
 (2.659625794304541644e-05+0.000000000000000000e+00j), (1.563161522491304763e+07+0.000000000000000000e+00j), (-2.415551652084891449e-02-2.272414405236442003e-02j)
 (2.661626265003530376e-05+0.000000000000000000e+00j), (1.564337716262931004e+07+0.000000000000000000e+00j), (-1.234070382178200850e-02-2.972798085682690217e-02j)
 (2.663626735702517753e-05+0.000000000000000000e+00j), (1.565513910034557246e+07+0.000000000000000000e+00j), (1.507228086652812743e-03-3.154439985948604558e-02j)
 (2.665627206401506485e-05+0.000000000000000000e+00j), (1.566690103806183487e+07+0.000000000000000000e+00j), (1.514006411543034405e-02-2.759131286525882618e-02j)
 (2.667627677100493862e-05+0.000000000000000000e+00j), (1.567866297577809729e+07+0.000000000000000000e+00j), (2.614362278708040263e-02-1.826885788290782617e-02j)
 (2.669628147799482594e-05+0.000000000000000000e+00j), (1.569042491349435970e+07+0.000000000000000000e+00j), (3.237576035653479817e-02-5.008220901434344563e-03j)
 (2.671628618498469971e-05+0.000000000000000000e+00j), (1.570218685121062212e+07+0.000000000000000000e+00j), (3.242036933145296673e-02+9.880250803800227910e-03j)
 (2.673629089197457348e-05+0.000000000000000000e+00j), (1.571394878892688453e+07+0.000000000000000000e+00j), (2.596259716130372777e-02+2.356616838987102974e-02j)
 (2.675629559896446080e-05+0.000000000000000000e+00j), (1.572571072664314881e+07+0.000000000000000000e+00j), (1.398703976843771596e-02+3.322584367933246324e-02j)
 (2.677630030595433457e-05+0.000000000000000000e+00j), (1.573747266435941122e+07+0.000000000000000000e+00j), (-1.279675941415697868e-03+3.664868857990547651e-02j)
 (2.679630501294422189e-05+0.000000000000000000e+00j), (1.574923460207567364e+07+0.000000000000000000e+00j), (-1.671618102231553493e-02+3.279665663302228779e-02j)
 (2.681630971993409566e-05+0.000000000000000000e+00j), (1.576099653979193605e+07+0.000000000000000000e+00j), (-2.891356798199909775e-02+2.217417647290902821e-02j)
 (2.683631442692398298e-05+0.000000000000000000e+00j), (1.577275847750819847e+07+0.000000000000000000e+00j), (-3.494029294440972183e-02+6.883481278957676724e-03j)
 (2.685631913391385675e-05+0.000000000000000000e+00j), (1.578452041522446088e+07+0.000000000000000000e+00j), (-3.310005912018709751e-02-9.704536801788284789e-03j)
 (2.687632384090374408e-05+0.000000000000000000e+00j), (1.579628235294072330e+07+0.000000000000000000e+00j), (-2.348556782528417666e-02-2.364616419356238217e-02j)
 (2.689632854789361784e-05+0.000000000000000000e+00j), (1.580804429065698572e+07+0.000000000000000000e+00j), (-8.146191107197721729e-03-3.136615493137824562e-02j)
 (2.691633325488350517e-05+0.000000000000000000e+00j), (1.581980622837324999e+07+0.000000000000000000e+00j), (9.241510743423839505e-03-3.063033342549288315e-02j)
 (2.693633796187337894e-05+0.000000000000000000e+00j), (1.583156816608951241e+07+0.000000000000000000e+00j), (2.419173205448718958e-02-2.128382487637291848e-02j)
 (2.695634266886326626e-05+0.000000000000000000e+00j), (1.584333010380577482e+07+0.000000000000000000e+00j), (3.256272923040778172e-02-5.505591799117033613e-03j)
 (2.697634737585314003e-05+0.000000000000000000e+00j), (1.585509204152203724e+07+0.000000000000000000e+00j), (3.176252946268214722e-02+1.257360636733850442e-02j)
 (2.699635208284301380e-05+0.000000000000000000e+00j), (1.586685397923829965e+07+0.000000000000000000e+00j), (2.165413400706582212e-02+2.787705116436361985e-02j)
 (2.701635678983290112e-05+0.000000000000000000e+00j), (1.587861591695456207e+07+0.000000000000000000e+00j), (4.835118120293638126e-03+3.580121466902595750e-02j)
 (2.703636149682277489e-05+0.000000000000000000e+00j), (1.589037785467082448e+07+0.000000000000000000e+00j), (-1.389327988803211976e-02+3.366637923161697188e-02j)
 (2.705636620381266221e-05+0.000000000000000000e+00j), (1.590213979238708690e+07+0.000000000000000000e+00j), (-2.882070266342166842e-02+2.173687103649362892e-02j)
 (2.707637091080253598e-05+0.000000000000000000e+00j), (1.591390173010335118e+07+0.000000000000000000e+00j), (-3.507468113975904106e-02+3.410115840077146323e-03j)
 (2.709637561779242330e-05+0.000000000000000000e+00j), (1.592566366781961359e+07+0.000000000000000000e+00j), (-3.029869335568628405e-02-1.561267142524922630e-02j)
 (2.711638032478229707e-05+0.000000000000000000e+00j), (1.593742560553587601e+07+0.000000000000000000e+00j), (-1.567272741845585418e-02-2.903746443312036490e-02j)
 (2.713638503177218439e-05+0.000000000000000000e+00j), (1.594918754325213842e+07+0.000000000000000000e+00j), (4.178462376373168717e-03-3.209415315097301213e-02j)
 (2.715638973876205816e-05+0.000000000000000000e+00j), (1.596094948096840084e+07+0.000000000000000000e+00j), (2.251477800848179778e-02-2.335360245418564504e-02j)
 (2.717639444575194549e-05+0.000000000000000000e+00j), (1.597271141868466325e+07+0.000000000000000000e+00j), (3.273169531524727088e-02-5.533089748850976604e-03j)
 (2.719639915274181925e-05+0.000000000000000000e+00j), (1.598447335640092567e+07+0.000000000000000000e+00j), (3.081220202634772296e-02+1.515359457646762303e-02j)
 (2.721640385973169302e-05+0.000000000000000000e+00j), (1.599623529411718808e+07+0.000000000000000000e+00j), (1.706300764787150107e-02+3.105010668326649639e-02j)
 (2.723640856672158035e-05+0.000000000000000000e+00j), (1.600799723183345050e+07+0.000000000000000000e+00j), (-3.644686298329557084e-03+3.589682085108350518e-02j)
 (2.725641327371145412e-05+0.000000000000000000e+00j), (1.601975916954971477e+07+0.000000000000000000e+00j), (-2.342572127717483868e-02+2.741873669620079404e-02j)
 (2.727641798070134144e-05+0.000000000000000000e+00j), (1.603152110726597719e+07+0.000000000000000000e+00j), (-3.432166452128548872e-02+8.566632410397892125e-03j)
 (2.729642268769121521e-05+0.000000000000000000e+00j), (1.604328304498223960e+07+0.000000000000000000e+00j), (-3.157925677891330885e-02-1.328344125796470689e-02j)
 (2.731642739468110253e-05+0.000000000000000000e+00j), (1.605504498269850202e+07+0.000000000000000000e+00j), (-1.590691221983803541e-02-2.909111505798700481e-02j)
 (2.733643210167097630e-05+0.000000000000000000e+00j), (1.606680692041476443e+07+0.000000000000000000e+00j), (6.405475166830663751e-03-3.191491515187979550e-02j)
 (2.735643680866086362e-05+0.000000000000000000e+00j), (1.607856885813102685e+07+0.000000000000000000e+00j), (2.582341751224768653e-02-2.012542643226769221e-02j)
 (2.737644151565073739e-05+0.000000000000000000e+00j), (1.609033079584728926e+07+0.000000000000000000e+00j), (3.360135413140296484e-02+1.460589112555696735e-03j)
 (2.739644622264062471e-05+0.000000000000000000e+00j), (1.610209273356355168e+07+0.000000000000000000e+00j), (2.584811999094545343e-02+2.330417525982075855e-02j)
 (2.741645092963049848e-05+0.000000000000000000e+00j), (1.611385467127981596e+07+0.000000000000000000e+00j), (5.704792886210367439e-03+3.525406765439467044e-02j)
 (2.743645563662037225e-05+0.000000000000000000e+00j), (1.612561660899607837e+07+0.000000000000000000e+00j), (-1.763974499656749406e-02+3.134298062506207794e-02j)
 (2.745646034361025957e-05+0.000000000000000000e+00j), (1.613737854671234079e+07+0.000000000000000000e+00j), (-3.298212060839650350e-02+1.299189024195990944e-02j)
 (2.747646505060013334e-05+0.000000000000000000e+00j), (1.614914048442860320e+07+0.000000000000000000e+00j), (-3.251789679531521399e-02-1.116838261860210284e-02j)
 (2.749646975759002066e-05+0.000000000000000000e+00j), (1.616090242214486562e+07+0.000000000000000000e+00j), (-1.602747897495416726e-02-2.915424133077925209e-02j)
 (2.751647446457989443e-05+0.000000000000000000e+00j), (1.617266435986112803e+07+0.000000000000000000e+00j), (8.483194202498829661e-03-3.157326630477844120e-02j)
 (2.753647917156978176e-05+0.000000000000000000e+00j), (1.618442629757739045e+07+0.000000000000000000e+00j), (2.842305369863507708e-02-1.673629214149227953e-02j)
 (2.755648387855965552e-05+0.000000000000000000e+00j), (1.619618823529365286e+07+0.000000000000000000e+00j), (3.304393440275061461e-02+7.915327741153709365e-03j)
 (2.757648858554954285e-05+0.000000000000000000e+00j), (1.620795017300991714e+07+0.000000000000000000e+00j), (1.942491553032862917e-02+2.925446577113291480e-02j)
 (2.759649329253941662e-05+0.000000000000000000e+00j), (1.621971211072617956e+07+0.000000000000000000e+00j), (-5.386269428749427407e-03+3.538143079877623109e-02j)
 (2.761649799952930394e-05+0.000000000000000000e+00j), (1.623147404844244197e+07+0.000000000000000000e+00j), (-2.770540315279008958e-02+2.243426699177261674e-02j)
 (2.763650270651917771e-05+0.000000000000000000e+00j), (1.624323598615870439e+07+0.000000000000000000e+00j), (-3.466103702603522824e-02-2.666528021710538356e-03j)
 (2.765650741350906503e-05+0.000000000000000000e+00j), (1.625499792387496680e+07+0.000000000000000000e+00j), (-2.179104953328181091e-02-2.558344235008757836e-02j)
 (2.767651212049893880e-05+0.000000000000000000e+00j), (1.626675986159122922e+07+0.000000000000000000e+00j), (3.762665582506796377e-03-3.264516484059704765e-02j)
 (2.769651682748881257e-05+0.000000000000000000e+00j), (1.627852179930749163e+07+0.000000000000000000e+00j), (2.686274767466587804e-02-1.918747963204713372e-02j)
 (2.771652153447869989e-05+0.000000000000000000e+00j), (1.629028373702375405e+07+0.000000000000000000e+00j), (3.323021174897550223e-02+7.008065919310812325e-03j)
 (2.773652624146857366e-05+0.000000000000000000e+00j), (1.630204567474001646e+07+0.000000000000000000e+00j), (1.846803987119714427e-02+2.984062420318349743e-02j)
 (2.775653094845846098e-05+0.000000000000000000e+00j), (1.631380761245628074e+07+0.000000000000000000e+00j), (-8.530478157218523982e-03+3.467429375107318468e-02j)
 (2.777653565544833475e-05+0.000000000000000000e+00j), (1.632556955017254315e+07+0.000000000000000000e+00j), (-3.056412536871605176e-02+1.793612158287868213e-02j)
 (2.779654036243822207e-05+0.000000000000000000e+00j), (1.633733148788880557e+07+0.000000000000000000e+00j), (-3.299551890863037379e-02-9.867707228392776780e-03j)
 (2.781654506942809584e-05+0.000000000000000000e+00j), (1.634909342560506798e+07+0.000000000000000000e+00j), (-1.373199099430262755e-02-3.038248280020534875e-02j)
 (2.783654977641798317e-05+0.000000000000000000e+00j), (1.636085536332133040e+07+0.000000000000000000e+00j), (1.461835149148527427e-02-2.947921775479476689e-02j)
 (2.785655448340785693e-05+0.000000000000000000e+00j), (1.637261730103759281e+07+0.000000000000000000e+00j), (3.264966029992889818e-02-7.298674534350820323e-03j)
 (2.787655919039774426e-05+0.000000000000000000e+00j), (1.638437923875385523e+07+0.000000000000000000e+00j), (2.745137440127193296e-02+2.103782248764654583e-02j)
 (2.789656389738761803e-05+0.000000000000000000e+00j), (1.639614117647011764e+07+0.000000000000000000e+00j), (2.218568726610475102e-03+3.541571894497117651e-02j)
